year,make,model,trim,engine,epid,ebay_engine
2018,BMW,430i xDrive,Base Coupe 2-Door,2.0L,242027963,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,BMW,430i xDrive Gran Coupe,Base Hatchback 4-Door,2.0L,241930294,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,BMW,440i,Base Convertible 2-Door,3.0L,241799481,3.0L 2998CC l6 GAS DOHC Turbocharged
2018,BMW,440i,Base Coupe 2-Door,3.0L,241945557,3.0L 2998CC l6 GAS DOHC Turbocharged
2018,BMW,440i Gran Coupe,Base Hatchback 4-Door,3.0L,241949789,3.0L 2998CC l6 GAS DOHC Turbocharged
2018,BMW,440i xDrive,Base Convertible 2-Door,3.0L,241772541,3.0L 2998CC l6 GAS DOHC Turbocharged
2018,BMW,440i xDrive,Base Coupe 2-Door,3.0L,241800291,3.0L 2998CC l6 GAS DOHC Turbocharged
2018,BMW,440i xDrive Gran Coupe,Base Hatchback 4-Door,3.0L,241949849,3.0L 2998CC l6 GAS DOHC Turbocharged
2018,BMW,530e,Base Sedan 4-Door,2.0L,241942706,2.0L 1998CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2018,BMW,530e xDrive,Base Sedan 4-Door,2.0L,243862397,2.0L 1998CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2018,BMW,530e xDrive iPerformance,Base Sedan 4-Door,--,243853165,--
2018,BMW,530i,Base Sedan 4-Door,2.0L,243859447,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,BMW,530i xDrive,Base Sedan 4-Door,2.0L,243700651,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,BMW,540d xDrive,Base Sedan 4-Door,3.0L,251803815,3.0L 2993CC l6 DIESEL DOHC Turbocharged
2018,BMW,540i,Base Sedan 4-Door,3.0L,242028418,3.0L 2998CC l6 GAS DOHC Turbocharged
2018,BMW,540i xDrive,Base Sedan 4-Door,3.0L,241911300,3.0L 2998CC l6 GAS DOHC Turbocharged
2018,BMW,640i,Base Coupe 2-Door,3.0L,2307931420,3.0L 2979CC l6 GAS DOHC Turbocharged
2018,BMW,640i,Base Convertible 2-Door,3.0L,18036889651,3.0L 2979CC l6 GAS DOHC Turbocharged
2018,BMW,640i Gran Coupe,Base Sedan 4-Door,3.0L,13036872137,3.0L 2979CC l6 GAS DOHC Turbocharged
2018,BMW,640i xDrive,Base Convertible 2-Door,3.0L,22036889731,3.0L 2979CC l6 GAS DOHC Turbocharged
2018,BMW,640i xDrive,Base Coupe 2-Door,3.0L,25036873334,3.0L 2979CC l6 GAS DOHC Turbocharged
2018,BMW,640i xDrive Gran Coupe,Base Sedan 4-Door,3.0L,24036877174,3.0L 2979CC l6 GAS DOHC Turbocharged
2018,BMW,640i xDrive Gran Turismo,Base Hatchback 4-Door,3.0L,245942283,3.0L 2998CC l6 GAS DOHC Turbocharged
2018,BMW,650i,Base Coupe 2-Door,4.4L,241910100,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,650i,Base Convertible 2-Door,4.4L,241951429,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,650i Gran Coupe,Base Sedan 4-Door,4.4L,241780531,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,650i xDrive,Base Convertible 2-Door,4.4L,241914650,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,650i xDrive,Base Coupe 2-Door,4.4L,242011808,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,650i xDrive Gran Coupe,Base Sedan 4-Door,4.4L,241855172,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,740e xDrive,iPerformance Sedan 4-Door,2.0L,243862987,2.0L 1998CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2018,BMW,740i,Base Sedan 4-Door,3.0L,242027473,3.0L 2998CC l6 GAS DOHC Turbocharged
2018,BMW,740i xDrive,Base Sedan 4-Door,3.0L,242004088,3.0L 2998CC l6 GAS DOHC Turbocharged
2018,BMW,750i,Base Sedan 4-Door,4.4L,241916580,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,750i xDrive,Base Sedan 4-Door,4.4L,241943476,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,750Li xDrive,Base Sedan 4-Door,4.4L,241952345,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,Alpina B6 xDrive Gran Coupe,Base Sedan 4-Door,4.4L,239000637,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,Alpina B7,xDrive Sedan 4-Door,4.4L,242756893,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,i3,Base Hatchback 4-Door,--,242682705,BATTERY EV (EV/BEV)
2018,BMW,i3,s Sedan 4-Door,--,243700681,--
2018,BMW,i3,Range Extender Hatchback 4-Door,0.6L,251814910,0.6L 647CC l2 BATTERY W/RANGE EXT (BEV REX) SOHC Naturally Aspirated
2018,BMW,i3s,Range Extender Hatchback 4-Door,0.6L,242758798,0.6L 647CC l2 BATTERY W/RANGE EXT (BEV REX) SOHC Naturally Aspirated
2018,BMW,i3s,Base Hatchback 4-Door,--,28036078441,BATTERY EV (EV/BEV)
2018,BMW,M2,Base Coupe 2-Door,3.0L,241960817,3.0L 2979CC l6 GAS DOHC Turbocharged
2018,BMW,M240i,Base Coupe 2-Door,3.0L,241857862,3.0L 2998CC l6 GAS DOHC Turbocharged
2018,BMW,M240i,Base Convertible 2-Door,3.0L,242021553,3.0L 2998CC l6 GAS DOHC Turbocharged
2018,BMW,M240i xDrive,Base Coupe 2-Door,3.0L,241887020,3.0L 2998CC l6 GAS DOHC Turbocharged
2018,BMW,M240i xDrive,Base Convertible 2-Door,3.0L,241958897,3.0L 2998CC l6 GAS DOHC Turbocharged
2018,BMW,M3,Base Sedan 4-Door,3.0L,239067568,3.0L 2979CC l6 GAS DOHC Turbocharged
2018,BMW,M4,Base Convertible 2-Door,3.0L,241930924,3.0L 2979CC l6 GAS DOHC Turbocharged
2018,BMW,M4,Base Coupe 2-Door,3.0L,241946329,3.0L 2979CC l6 GAS DOHC Turbocharged
2018,BMW,M5,Base Sedan 4-Door,4.4L,243929153,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,M550i xDrive,Base Sedan 4-Door,4.4L,243857235,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,M6,Base Convertible 2-Door,4.4L,241937626,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,M6 Gran Coupe,Base Sedan 4-Door,4.4L,241959477,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,M760i xDrive,Base Sedan 4-Door,6.6L,238841891,6.6L 6592CC 402Cu. In. V12 GAS DOHC Turbocharged
2018,BMW,M760Li xDrive,Base Sedan 4-Door,6.6L,241941336,6.6L 6592CC 402Cu. In. V12 GAS DOHC Turbocharged
2018,BMW,X1,xDrive28i Sport Utility 4-Door,2.0L,243849479,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,BMW,X1,sDrive28i Sport Utility 4-Door,2.0L,243929073,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,BMW,X2,xDrive28i Sport Utility 4-Door,2.0L,243773092,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,BMW,X2,sDrive28i Sport Utility 4-Door,2.0L,245187292,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,BMW,X3,M40i Sport Utility 4-Door,3.0L,242683015,3.0L 2998CC l6 GAS DOHC Turbocharged
2018,BMW,X3,xDrive30i Sport Utility 4-Door,2.0L,243812500,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,BMW,X4,M40i Sport Utility 4-Door,3.0L,241801351,3.0L 2979CC l6 GAS DOHC Turbocharged
2018,BMW,X4,xDrive28i Sport Utility 4-Door,2.0L,241913190,2.0L 1997CC 122Cu. In. l4 GAS DOHC Turbocharged
2018,BMW,X5,sDrive35i Sport Utility 4-Door,3.0L,241919436,3.0L 2979CC l6 GAS DOHC Turbocharged
2018,BMW,X5,xDrive35i Sport Utility 4-Door,3.0L,241929054,3.0L 2979CC l6 GAS DOHC Turbocharged
2018,BMW,X5,M Sport Utility 4-Door,4.4L,241931894,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,X5,xDrive40e Sport Utility 4-Door,2.0L,241958457,2.0L 1997CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2018,BMW,X5,xDrive50i Sport Utility 4-Door,4.4L,242021783,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,X5,xDrive35d Sport Utility 4-Door,3.0L,15039844733,3.0L 2993CC l6 DIESEL DOHC Turbocharged
2018,BMW,X6,xDrive50i Sport Utility 4-Door,4.4L,242530581,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,X6,M Sport Utility 4-Door,4.4L,242530851,4.4L 4395CC V8 GAS DOHC Turbocharged
2018,BMW,X6,sDrive35i Sport Utility 4-Door,3.0L,242647050,3.0L 2979CC l6 GAS DOHC Turbocharged
2018,BMW,X6,xDrive35i Sport Utility 4-Door,3.0L,242660544,3.0L 2979CC l6 GAS DOHC Turbocharged
2019,BMW,230i,Base Convertible 2-Door,2.0L,250510563,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,230i,Base Coupe 2-Door,2.0L,250537408,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,230i xDrive,Base Coupe 2-Door,2.0L,250451217,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,230i xDrive,Base Convertible 2-Door,2.0L,250452647,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,330i,Base Sedan 4-Door,2.0L,252004831,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,330i GT xDrive,Base Hatchback 4-Door,2.0L,251804585,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,330i xDrive,Base Sedan 4-Door,2.0L,251705691,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,330i xDrive,Base Wagon 4-Door,2.0L,251873153,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,340i GT xDrive,Base Hatchback 4-Door,3.0L,251801585,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,430i,Base Coupe 2-Door,2.0L,245789692,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,430i,Base Convertible 2-Door,2.0L,245826820,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,430i Gran Coupe,Base Hatchback 4-Door,2.0L,245713961,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,430i xDrive,Base Convertible 2-Door,2.0L,245714571,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,430i xDrive,Base Coupe 2-Door,2.0L,245940988,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,430i xDrive Gran Coupe,Base Hatchback 4-Door,2.0L,245862469,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,440i,Base Coupe 2-Door,3.0L,245715041,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,440i,Base Convertible 2-Door,3.0L,245827330,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,440i Gran Coupe,Base Hatchback 4-Door,3.0L,245867325,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,440i xDrive,Base Convertible 2-Door,3.0L,245861939,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,440i xDrive,Base Coupe 2-Door,3.0L,245880457,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,440i xDrive Gran Coupe,Base Hatchback 4-Door,3.0L,250428919,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,530e,Base Sedan 4-Door,2.0L,245941468,2.0L 1998CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2019,BMW,530e xDrive,Base Sedan 4-Door,2.0L,245859476,2.0L 1998CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2019,BMW,530i,Base Sedan 4-Door,2.0L,250537173,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,530i xDrive,Base Sedan 4-Door,2.0L,250477377,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,540i,Base Sedan 4-Door,3.0L,250509983,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,540i xDrive,Base Sedan 4-Door,3.0L,250441415,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,640i Gran Coupe,Base Sedan 4-Door,3.0L,8042675073,3.0L 2979CC l6 GAS DOHC Turbocharged
2019,BMW,640i xDrive Gran Coupe,Base Sedan 4-Door,3.0L,8041973530,3.0L 2979CC l6 GAS DOHC Turbocharged
2019,BMW,640i xDrive Gran Turismo,Base Hatchback 4-Door,3.0L,251646381,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,650i Gran Coupe,Base Sedan 4-Door,4.4L,245789722,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,650i xDrive Gran Coupe,Base Sedan 4-Door,4.4L,245789042,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,740e xDrive,iPerformance Sedan 4-Door,2.0L,245714461,2.0L 1998CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2019,BMW,740i,Base Sedan 4-Door,3.0L,245827540,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,740i xDrive,Base Sedan 4-Door,3.0L,245867105,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,750i,Base Sedan 4-Door,4.4L,245844924,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,750i xDrive,Base Sedan 4-Door,4.4L,245789092,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,750Li xDrive,Base Sedan 4-Door,4.4L,251752300,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,Alpina B6 xDrive Gran Coupe,Base Sedan 4-Door,4.4L,245862079,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,Alpina B7,xDrive Sedan 4-Door,4.4L,250441585,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,i3,Base Hatchback 4-Door,--,250420320,BATTERY EV (EV/BEV)
2019,BMW,i3,Range Extender Hatchback 4-Door,0.6L,251848889,0.6L 647CC l2 BATTERY W/RANGE EXT (BEV REX) SOHC Naturally Aspirated
2019,BMW,i3s,Range Extender Hatchback 4-Door,0.6L,252128091,0.6L 647CC l2 BATTERY W/RANGE EXT (BEV REX) SOHC Naturally Aspirated
2019,BMW,i3s,Base Hatchback 4-Door,--,3036083763,BATTERY EV (EV/BEV)
2019,BMW,i8,Base Convertible 2-Door,1.5L,245844374,1.5L 1499CC l3 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2019,BMW,i8,Base Coupe 2-Door,1.5L,245942733,1.5L 1499CC l3 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2019,BMW,M2,Competition Coupe 2-Door,3.0L,250394670,3.0L 2979CC l6 GAS DOHC Turbocharged
2019,BMW,M240i,Base Coupe 2-Door,3.0L,250424316,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,M240i,Base Convertible 2-Door,3.0L,250478437,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,M240i xDrive,Base Coupe 2-Door,3.0L,250356392,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,M240i xDrive,Base Convertible 2-Door,3.0L,250441925,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,M4,Base Coupe 2-Door,3.0L,250354602,3.0L 2979CC l6 GAS DOHC Turbocharged
2019,BMW,M4,CS Coupe 2-Door,3.0L,250395480,3.0L 2979CC l6 GAS DOHC Turbocharged
2019,BMW,M4,Base Convertible 2-Door,3.0L,250441975,3.0L 2979CC l6 GAS DOHC Turbocharged
2019,BMW,M5,Competition Sedan 4-Door,4.4L,250356172,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,M5,Base Sedan 4-Door,4.4L,250394480,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,M550i xDrive,Base Sedan 4-Door,4.4L,250422426,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,M6 Gran Coupe,Base Sedan 4-Door,4.4L,245714131,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,M760i xDrive,Base Sedan 4-Door,6.6L,245858786,6.6L 6592CC 402Cu. In. V12 GAS DOHC Turbocharged
2019,BMW,M760Li xDrive,Base Sedan 4-Door,6.6L,251792099,6.6L 6592CC 402Cu. In. V12 GAS DOHC Turbocharged
2019,BMW,M850i xDrive,Base Coupe 2-Door,4.4L,251861325,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,M850i xDrive,Base Convertible 2-Door,4.4L,251865331,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,X1,xDrive28i Sport Utility 4-Door,2.0L,251860995,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,X1,sDrive28i Sport Utility 4-Door,2.0L,251870647,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,X2,xDrive28i Sport Utility 4-Door,2.0L,245862419,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,X2,sDrive28i Sport Utility 4-Door,2.0L,245941768,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,X2,M35i Sport Utility 4-Door,2.0L,252091673,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,X3,sDrive30i Sport Utility 4-Door,2.0L,245713182,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,X3,M40i Sport Utility 4-Door,3.0L,245713612,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,X3,xDrive30i Sport Utility 4-Door,2.0L,245787949,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,X4,M40i Sport Utility 4-Door,3.0L,250418316,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,X4,xDrive30i Sport Utility 4-Door,2.0L,18041084991,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2019,BMW,X5,xDrive40i Sport Utility 4-Door,3.0L,251804755,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,X5,xDrive50i Sport Utility 4-Door,4.4L,252034807,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,X6,xDrive35i Sport Utility 4-Door,3.0L,251752900,3.0L 2979CC l6 GAS DOHC Turbocharged
2019,BMW,X6,M Sport Utility 4-Door,4.4L,251779234,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,X6,sDrive35i Sport Utility 4-Door,3.0L,251792969,3.0L 2979CC l6 GAS DOHC Turbocharged
2019,BMW,X6,xDrive50i Sport Utility 4-Door,4.4L,251875008,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,X7,xDrive50i Sport Utility 4-Door,4.4L,251845066,4.4L 4395CC V8 GAS DOHC Turbocharged
2019,BMW,X7,xDrive40i Sport Utility 4-Door,3.0L,251932523,3.0L 2998CC l6 GAS DOHC Turbocharged
2019,BMW,Z4,sDrive30i Convertible 2-Door,2.0L,253653987,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,228i xDrive Gran Coupe,Base Sedan 4-Door,2.0L,17039842539,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,230i,Base Convertible 2-Door,2.0L,251933742,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,230i,Base Coupe 2-Door,2.0L,252009696,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,230i xDrive,Base Coupe 2-Door,2.0L,251867091,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,230i xDrive,Base Convertible 2-Door,2.0L,252095028,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,330i,Base Sedan 4-Door,2.0L,24050421962,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,330i xDrive,Base Sedan 4-Door,2.0L,20050426613,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,430i,Base Coupe 2-Door,2.0L,252059731,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,430i,Base Convertible 2-Door,2.0L,252127242,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,430i Gran Coupe,Base Hatchback 4-Door,2.0L,252166950,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,430i xDrive,Base Coupe 2-Door,2.0L,252203309,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,430i xDrive,Base Convertible 2-Door,2.0L,252285323,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,430i xDrive Gran Coupe,Base Hatchback 4-Door,2.0L,252188984,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,440i,Base Convertible 2-Door,3.0L,252225207,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,440i,Base Coupe 2-Door,3.0L,252285223,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,440i Gran Coupe,Base Hatchback 4-Door,3.0L,252127132,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,440i xDrive,Base Coupe 2-Door,3.0L,252188344,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,440i xDrive,Base Convertible 2-Door,3.0L,252215775,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,440i xDrive Gran Coupe,Base Hatchback 4-Door,3.0L,252215635,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,530e,Base Sedan 4-Door,2.0L,17046135889,2.0L 1998CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2020,BMW,530e xDrive,Base Sedan 4-Door,2.0L,10046140466,2.0L 1998CC 122Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2020,BMW,530i,Base Sedan 4-Door,2.0L,253648935,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,530i xDrive,Base Sedan 4-Door,2.0L,253598000,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,540i,Base Sedan 4-Door,3.0L,253634819,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,540i xDrive,Base Sedan 4-Door,3.0L,253634539,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,740i,Base Sedan 4-Door,3.0L,252059881,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,740i xDrive,Base Sedan 4-Door,3.0L,252196576,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,745e xDrive,Base Sedan 4-Door,3.0L,252225337,3.0L 2998CC l6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2020,BMW,745Le xDrive,Base Sedan 4-Door,3.0L,17036873175,3.0L 2998CC l6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2020,BMW,750i xDrive,Base Sedan 4-Door,4.4L,252188544,4.4L 4395CC V8 GAS DOHC Turbocharged
2020,BMW,750Li xDrive,Base Sedan 4-Door,4.4L,24041079809,4.4L 4395CC V8 GAS DOHC Turbocharged
2020,BMW,840i,Base Convertible 2-Door,3.0L,8036079837,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,840i,Base Coupe 2-Door,3.0L,17036078881,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,840i Gran Coupe,Base Sedan 4-Door,3.0L,3036083813,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,840i xDrive,Base Coupe 2-Door,3.0L,5036087277,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,840i xDrive,Base Convertible 2-Door,3.0L,15036080762,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,840i xDrive Gran Coupe,Base Sedan 4-Door,3.0L,27036072266,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,Alpina B7,xDrive Sedan 4-Door,4.4L,253494121,4.4L 4395CC V8 GAS DOHC Turbocharged
2020,BMW,i3,Range Extender Hatchback 4-Door,0.6L,2307123361,0.6L 647CC l2 BATTERY W/RANGE EXT (BEV REX) SOHC Naturally Aspirated
2020,BMW,i3,Base Hatchback 4-Door,--,28036078513,BATTERY EV (EV/BEV)
2020,BMW,i3s,Base Hatchback 4-Door,--,5036087280,BATTERY EV (EV/BEV)
2020,BMW,i3s,Range Extender Hatchback 4-Door,0.6L,27036072187,0.6L 647CC l2 BATTERY W/RANGE EXT (BEV REX) SOHC Naturally Aspirated
2020,BMW,i8,Base Convertible 2-Door,1.5L,13036077467,1.5L 1499CC l3 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2020,BMW,i8,Base Coupe 2-Door,1.5L,25036071714,1.5L 1499CC l3 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Turbocharged
2020,BMW,M2,Competition Coupe 2-Door,3.0L,252059081,3.0L 2979CC l6 GAS DOHC Turbocharged
2020,BMW,M2,CS Coupe 2-Door,3.0L,13036077565,3.0L 2979CC l6 GAS DOHC Turbocharged
2020,BMW,M235i xDrive,Base Sedan 4-Door,--,21036868073,--
2020,BMW,M235i xDrive Gran Coupe,Base Sedan 4-Door,2.0L,26039852936,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
2020,BMW,M240i,Base Convertible 2-Door,3.0L,13036077521,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,M240i,Base Coupe 2-Door,3.0L,19036072188,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,M240i xDrive,Base Convertible 2-Door,3.0L,12036062915,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,M240i xDrive,Base Coupe 2-Door,3.0L,27036072149,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,M340i,Base Sedan 4-Door,3.0L,251862105,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,M340i xDrive,Base Sedan 4-Door,3.0L,9036072178,3.0L 2998CC l6 GAS DOHC Turbocharged
2020,BMW,M4,Base Convertible 2-Door,3.0L,251973010,3.0L 2979CC l6 GAS DOHC Turbocharged
2020,BMW,M4,CS Coupe 2-Door,3.0L,251996254,3.0L 2979CC l6 GAS DOHC Turbocharged
2020,BMW,M4,Base Coupe 2-Door,3.0L,252094878,3.0L 2979CC l6 GAS DOHC Turbocharged
2020,BMW,M5,Base Sedan 4-Door,4.4L,8036079762,4.4L 4395CC V8 GAS DOHC Turbocharged
2020,BMW,M5,Competition Sedan 4-Door,4.4L,10036080556,4.4L 4395CC V8 GAS DOHC Turbocharged
2020,BMW,M5,Edition 35 Years Sedan 4-Door,4.4L,18036080563,4.4L 4395CC V8 GAS DOHC Turbocharged
