year,make,model,trim,engine,epid,ebay_engine
2023,Mitsubishi,Outlander,LE Sport Utility 4-Door,2.5L,19057225687,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,RVR,SE Sport Utility 4-Door,2.4L,19058564345,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Outlander PHEV,GT Sport Utility 4-Door,2.4L,20059064454,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2023,Mitsubishi,Outlander Sport,S Sport Utility 4-Door,2.0L,23058568332,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Outlander PHEV,SEL Premium Sport Utility 4-Door,2.4L,23059072193,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2023,Mitsubishi,Mirage,BE Hatchback 4-Door,1.2L,24052734883,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Mirage G4,SE Sedan 4-Door,1.2L,24052734894,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Outlander PHEV,SE Tech Sport Utility 4-Door,2.4L,26059072915,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2023,Mitsubishi,Mirage G4,BE Sedan 4-Door,1.2L,27052734745,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Outlander,ES Sport Utility 4-Door,2.5L,27052734786,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2023,Mitsubishi,Eclipse Cross,Carbon Edition Sport Utility 4-Door,1.5L,24055204360,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2013,Mitsubishi,Lancer,Ralliart Sedan 4-Door,2.0L,27039228350,2.0L 1998CC 122Cu. In. l4 GAS DOHC Turbocharged
1990,Mitsubishi,Van,LS Standard Passenger Van 3-Door,2.4L,27039228395,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
1999,Mitsubishi,3000GT,VR-4 Coupe 2-Door,3.0L,27039228411,3.0L 2972CC 181Cu. In. V6 GAS DOHC Turbocharged
1992,Mitsubishi,Mighty Max,1 Ton Standard Cab Pickup 2-Door,2.4L,27039228413,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
1992,Mitsubishi,Mighty Max,Base Extended Cab Pickup 2-Door,2.4L,27039228463,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
2024,Mitsubishi,Outlander Sport,S Sport Utility 4-Door,2.0L,2334354426,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
1985,Mitsubishi,Mighty Max,Base Standard Cab Pickup 2-Door,2.0L,27043972773,2.0L 1997CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
2023,Mitsubishi,RVR,SE Sport Utility 4-Door,2.0L,27058556239,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,2334354453,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Outlander,GT Premium Sport Utility 4-Door,2.5L,3064269870,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Mirage G4,ES Sedan 4-Door,1.2L,5059373482,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Outlander PHEV,SEL Black Edition Sport Utility 4-Door,2.4L,6071964314,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2024,Mitsubishi,RVR,SEL Sport Utility 4-Door,2.4L,6063321076,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,6063321117,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Mirage,Noir Hatchback 4-Door,1.2L,6069491269,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2024,Mitsubishi,RVR,GT Sport Utility 4-Door,2.4L,8063307406,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Outlander,ES Sport Utility 4-Door,2.5L,8059068079,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Outlander Sport,SEL Sport Utility 4-Door,2.4L,8063307498,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Mirage G4,LE Sedan 4-Door,1.2L,9059361731,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Eclipse Cross,GT Sport Utility 4-Door,1.5L,10060168094,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2024,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.0L,9063304629,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Outlander Sport,Ralliart Sport Utility 4-Door,2.0L,9073666062,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Outlander,GT Sport Utility 4-Door,2.5L,14060153233,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Outlander,Black Edition Sport Utility 4-Door,2.5L,12064253683,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Mirage G4,SE Sedan 4-Door,1.2L,13059057404,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Outlander PHEV,LE Sport Utility 4-Door,2.4L,16064260087,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2024,Mitsubishi,Outlander PHEV,Platinum Edition Sport Utility 4-Door,2.4L,13071946125,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2024,Mitsubishi,Eclipse Cross,Ralliart Sport Utility 4-Door,1.5L,15073676217,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2024,Mitsubishi,Outlander,SE Sport Utility 4-Door,2.5L,16059357455,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Outlander,SEL Sport Utility 4-Door,2.5L,17059364763,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Eclipse Cross,Carbon Edition Sport Utility 4-Door,1.5L,18060163535,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2024,Mitsubishi,Mirage,BE Hatchback 4-Door,1.2L,18059367100,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Outlander Sport,LE Sport Utility 4-Door,2.0L,18063311045,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Eclipse Cross,Black Edition Sport Utility 4-Door,1.5L,18072785911,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2024,Mitsubishi,Outlander PHEV,SE Sport Utility 4-Door,2.4L,19064266165,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2024,Mitsubishi,Mirage,LE Hatchback 4-Door,1.2L,20059365019,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Eclipse Cross,Noir Sport Utility 4-Door,1.5L,19069477320,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2024,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,21063313239,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Outlander PHEV,GT Sport Utility 4-Door,2.4L,21064271306,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2024,Mitsubishi,Eclipse Cross,SEL Touring Sport Utility 4-Door,1.5L,24059358841,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2024,Mitsubishi,Outlander,LE Sport Utility 4-Door,2.5L,22060161140,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Eclipse Cross,LE Sport Utility 4-Door,1.5L,25059353622,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2024,Mitsubishi,Outlander PHEV,Ralliart Sport Utility 4-Door,2.4L,25071941198,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2024,Mitsubishi,RVR,SE Sport Utility 4-Door,2.4L,25063297825,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Mirage G4,BE Sedan 4-Door,1.2L,28059370540,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Mirage,GT Hatchback 4-Door,1.2L,28060166330,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2024,Mitsubishi,Outlander Sport,Trail Edition Sport Utility 4-Door,2.0L,28073683044,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,Outlander Sport,S Sport Utility 4-Door,2.0L,4074183009,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,Outlander PHEV,SEL Black Edition Sport Utility 4-Door,2.4L,5071959824,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2025,Mitsubishi,RVR,GT Sport Utility 4-Door,2.4L,3074178855,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,Outlander,GT Sport Utility 4-Door,2.5L,3078003637,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,4074183141,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,Outlander,Platinum Edition Sport Utility 4-Door,2.5L,7084562859,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,Outlander PHEV,LE Sport Utility 4-Door,2.4L,5071959750,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2025,Mitsubishi,Outlander Sport,LE Sport Utility 4-Door,2.0L,8074180883,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,RVR,SEL Sport Utility 4-Door,2.4L,7074190689,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1999,Mitsubishi,Diamante,Base Sedan 4-Door,3.5L,28038313843,3.5L 3497CC 215Cu. In. V6 GAS SOHC Naturally Aspirated
2013,Mitsubishi,Lancer,GT Sedan 4-Door,2.4L,28039235122,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
1992,Mitsubishi,Mighty Max,Base Standard Cab Pickup 2-Door,2.4L,28039235218,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
1991,Mitsubishi,3000GT,SL Coupe 2-Door,3.0L,28039235298,3.0L 2972CC 181Cu. In. V6 GAS DOHC Naturally Aspirated
1991,Mitsubishi,Mighty Max,Base Extended Cab Pickup 2-Door,3.0L,28039235308,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
1990,Mitsubishi,Montero,RS Sport Utility 4-Door,3.0L,28039235332,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
2016,Mitsubishi,Lancer,ES Sedan 4-Door,2.0L,28039235364,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
1989,Mitsubishi,Montero,Base Sport Utility 4-Door,3.0L,28039235386,3.0L 2972CC 181Cu. In. V6 GAS SOHC Naturally Aspirated
1993,Mitsubishi,Mighty Max,Base Extended Cab Pickup 2-Door,2.4L,28039235426,2.4L 2351CC l4 GAS SOHC Naturally Aspirated
2025,Mitsubishi,Eclipse Cross,GT Sport Utility 4-Door,1.5L,9071945237,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
1999,Mitsubishi,Mirage,DE Sedan 4-Door,1.5L,28039845986,1.5L 1468CC 90Cu. In. l4 GAS SOHC Naturally Aspirated
2025,Mitsubishi,Eclipse Cross,Ralliart Sport Utility 4-Door,1.5L,11071938605,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
1986,Mitsubishi,Cordia,L Hatchback 2-Door,2.0L,28043980624,2.0L 1997CC 122Cu. In. l4 GAS SOHC Naturally Aspirated
2025,Mitsubishi,Outlander Sport,SEL Sport Utility 4-Door,2.4L,11074166526,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,Eclipse Cross,Noir Sport Utility 4-Door,1.5L,11071938686,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2023,Mitsubishi,Mirage,SE Hatchback 4-Door,1.2L,28052744241,1.2L 1193CC 73Cu. In. l3 GAS DOHC Naturally Aspirated
2025,Mitsubishi,Outlander Sport,Ralliart Sport Utility 4-Door,2.0L,13074173872,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,Outlander Sport,Trail Edition Sport Utility 4-Door,2.0L,14074170505,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,Eclipse Cross,LE Sport Utility 4-Door,1.5L,15071954454,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2025,Mitsubishi,Outlander PHEV,GT Premium Sport Utility 4-Door,2.4L,16071940442,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2025,Mitsubishi,Outlander PHEV,GT Sport Utility 4-Door,2.4L,17071954162,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2025,Mitsubishi,Outlander,LE Sport Utility 4-Door,2.5L,17078007919,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,RVR,ES Sport Utility 4-Door,2.0L,19074179015,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,Outlander PHEV,Platinum Edition Sport Utility 4-Door,2.4L,17071954015,2.4L 2360CC 144Cu. In. l4 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2025,Mitsubishi,Outlander,ES Sport Utility 4-Door,2.5L,19078002263,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,Outlander,SEL Sport Utility 4-Door,2.5L,21078015074,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,RVR,SE Sport Utility 4-Door,2.4L,25074167917,2.4L 2360CC 144Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,Outlander Sport,SE Sport Utility 4-Door,2.0L,24074175192,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,Outlander,SE Sport Utility 4-Door,2.5L,24078000725,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,Eclipse Cross,Black Edition Sport Utility 4-Door,1.5L,26072786105,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2025,Mitsubishi,Outlander Sport,ES Sport Utility 4-Door,2.0L,28074190450,2.0L 1998CC 122Cu. In. l4 GAS DOHC Naturally Aspirated
2025,Mitsubishi,Outlander,GT Premium Sport Utility 4-Door,2.5L,27078008783,2.5L 2488CC 152Cu. In. l4 GAS DOHC Naturally Aspirated
2026,Mitsubishi,Outlander PHEV,Platinum Edition,--,4084554168,--
2026,Mitsubishi,Eclipse Cross,SEL Sport Utility 4-Door,1.5L,4084554346,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2026,Mitsubishi,Outlander,SE,--,5084557252,--
2026,Mitsubishi,Eclipse Cross,Black Edition Sport Utility 4-Door,1.5L,9084547988,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2026,Mitsubishi,Outlander,Platinum Edition,--,12084536988,--
2026,Mitsubishi,Outlander,ES,--,12084537124,--
2026,Mitsubishi,Outlander PHEV,SEL Platinum Edition,--,16084540767,--
2026,Mitsubishi,Outlander PHEV,SEL,--,17084553721,--
2026,Mitsubishi,Outlander,SEL,--,17084553834,--
2026,Mitsubishi,Eclipse Cross,Ralliart Sport Utility 4-Door,1.5L,22084551226,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2026,Mitsubishi,Outlander PHEV,SE,--,22084551335,--
2026,Mitsubishi,Eclipse Cross,ES Sport Utility 4-Door,1.5L,25084538355,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2026,Mitsubishi,Eclipse Cross,SE Sport Utility 4-Door,1.5L,27084558169,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2026,Mitsubishi,Eclipse Cross,LE Sport Utility 4-Door,1.5L,28084561936,1.5L 1499CC 91Cu. In. l4 GAS DOHC Turbocharged
2026,Mitsubishi,Outlander PHEV,ES,--,28084562102,--
