year,make,model,trim,engine,epid,ebay_engine
2017,Porsche,911,Turbo Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2017,Porsche,911,Turbo Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2017,Porsche,911,Turbo S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2017,Porsche,911,GT3 RS Coupe 2-Door,4.0L,,4.0L 3996CC H6 GAS DOHC Naturally Aspirated
2017,Porsche,Cayenne,S E-Hybrid Sport Utility 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Supercharged
2017,Porsche,Cayenne,S E-Hybrid Platinum Edition Sport Utility 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Supercharged
2017,Porsche,Cayenne,GTS Sport Utility 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Turbocharged
2017,Porsche,Cayenne,S Sport Utility 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Turbocharged
2017,Porsche,Cayenne,Base Sport Utility 4-Door,3.6L,,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Porsche,Cayenne,Platinum Edition Sport Utility 4-Door,3.6L,,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Porsche,Cayenne,Turbo S Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2017,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2017,Porsche,Macan,Base Sport Utility 4-Door,2.0L,,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2017,Porsche,Macan,S Sport Utility 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2017,Porsche,Macan,GTS Sport Utility 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2017,Porsche,Macan,Turbo Sport Utility 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Turbocharged
2017,Porsche,Panamera,4S Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2017,Porsche,Panamera,4S Executive Hatchback 4-Door,2.9L,,2.9L 2894CC 177Cu. In. V6 GAS DOHC Turbocharged
2017,Porsche,Panamera,4 Executive Hatchback 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 GAS DOHC Turbocharged
2017,Porsche,Panamera,Base Hatchback 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 GAS DOHC Turbocharged
2017,Porsche,Panamera,4 Hatchback 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 GAS DOHC Turbocharged
2017,Porsche,Panamera,Turbo Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2017,Porsche,Panamera,Turbo Executive Hatchback 4-Door,4.0L,,4.0L 3996CC 244Cu. In. V8 GAS DOHC Turbocharged
2016,Porsche,911,Carrera Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Carrera Coupe 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Carrera 4 Coupe 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Carrera 4 Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Carrera Black Edition Coupe 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Carrera 4 Black Edition Coupe 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Carrera Black Edition Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Carrera 4 Black Edition Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Targa 4 Targa 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Turbo Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2016,Porsche,911,Carrera S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Turbo S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2016,Porsche,911,Carrera S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,GT3 Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Carrera 4 GTS Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Carrera GTS Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Turbo S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2016,Porsche,911,Turbo Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2016,Porsche,911,Carrera 4S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Carrera 4 GTS Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Carrera GTS Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Carrera 4S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Targa 4 GTS Targa 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,Targa 4S Targa 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,GT3 RS Coupe 2-Door,4.0L,,4.0L 3996CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,911,R Coupe 2-Door,4.0L,,4.0L 3996CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,Boxster,Black Edition Convertible 2-Door,2.7L,,2.7L 2706CC 165Cu. In. H6 GAS DOHC Naturally Aspirated
2016,Porsche,Boxster,Base Convertible 2-Door,2.7L,,2.7L 2706CC 165Cu. In. H6 GAS DOHC Naturally Aspirated
2016,Porsche,Boxster,S Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,Boxster,GTS Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,Boxster,Spyder Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,Cayenne,Diesel Sport Utility 4-Door,3.0L,,3.0L 2967CC 181Cu. In. V6 DIESEL DOHC Turbocharged
2016,Porsche,Cayenne,S E-Hybrid Sport Utility 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Supercharged
2016,Porsche,Cayenne,GTS Sport Utility 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Turbocharged
2016,Porsche,Cayenne,S Sport Utility 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Turbocharged
2016,Porsche,Cayenne,Base Sport Utility 4-Door,3.6L,,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2016,Porsche,Cayenne,Turbo S Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2016,Porsche,Cayman,Base Hatchback 2-Door,2.7L,,2.7L 2706CC 165Cu. In. H6 GAS DOHC Naturally Aspirated
2016,Porsche,Cayman,Black Edition Hatchback 2-Door,2.7L,,2.7L 2706CC 165Cu. In. H6 GAS DOHC Naturally Aspirated
2016,Porsche,Cayman,GTS Hatchback 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,Cayman,S Hatchback 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,Cayman,GT4 Hatchback 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2016,Porsche,Macan,S Sport Utility 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2016,Porsche,Macan,Turbo Sport Utility 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Turbocharged
2016,Porsche,Panamera,S E-Hybrid Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Supercharged
2016,Porsche,Panamera,S Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2016,Porsche,Panamera,4S Executive Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2016,Porsche,Panamera,4S Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2016,Porsche,Panamera,Base Hatchback 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Porsche,Panamera,4 Hatchback 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Porsche,Panamera,4 Edition Hatchback 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Porsche,Panamera,Edition Hatchback 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Porsche,Panamera,Turbo Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2016,Porsche,Panamera,Turbo Executive Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2016,Porsche,Panamera,Turbo S Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2016,Porsche,Panamera,Turbo S Executive Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2016,Porsche,Panamera,GTS Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2016,Porsche,Panamera,Exclusive Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2015,Porsche,911,Carrera Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,911,Carrera 4 Coupe 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,911,Carrera Coupe 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,911,Carrera 4 Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,911,Targa 4 Targa 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,911,GT3 Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,911,Turbo Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2015,Porsche,911,Turbo Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2015,Porsche,911,Carrera GTS Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,911,Carrera 4 GTS Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,911,Carrera S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,911,Turbo S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2015,Porsche,911,Carrera 4 GTS Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,911,Carrera 4S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,911,Carrera S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,911,Carrera GTS Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,911,Carrera 4S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,911,Turbo S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2015,Porsche,911,Targa 4S Targa 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,918 Spyder,Base Convertible 2-Door,4.6L,,4.6L 4593CC V8 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Naturally Aspirated
2015,Porsche,Boxster,Base Convertible 2-Door,2.7L,,2.7L 2706CC 165Cu. In. H6 GAS DOHC Naturally Aspirated
2015,Porsche,Boxster,S Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,Boxster,GTS Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,Cayenne,S E-Hybrid Sport Utility 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Supercharged
2015,Porsche,Cayenne,Diesel Sport Utility 4-Door,3.0L,,3.0L 2967CC 181Cu. In. V6 DIESEL DOHC Turbocharged
2015,Porsche,Cayenne,S Sport Utility 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Turbocharged
2015,Porsche,Cayenne,GTS Sport Utility 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Turbocharged
2015,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2015,Porsche,Cayman,Base Hatchback 2-Door,2.7L,,2.7L 2706CC 165Cu. In. H6 GAS DOHC Naturally Aspirated
2015,Porsche,Cayman,S Hatchback 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,Cayman,GTS Hatchback 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2015,Porsche,Macan,S Sport Utility 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2015,Porsche,Macan,Turbo Sport Utility 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Turbocharged
2015,Porsche,Panamera,S E-Hybrid Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Supercharged
2015,Porsche,Panamera,S Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2015,Porsche,Panamera,4S Executive Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2015,Porsche,Panamera,4S Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2015,Porsche,Panamera,4 Hatchback 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2015,Porsche,Panamera,Base Hatchback 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2015,Porsche,Panamera,Turbo Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2015,Porsche,Panamera,Turbo Executive Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2015,Porsche,Panamera,GTS Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2015,Porsche,Panamera,Turbo S Executive Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2015,Porsche,Panamera,Turbo S Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2014,Porsche,911,Carrera 4 Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2014,Porsche,911,Carrera Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2014,Porsche,911,Carrera 4 Coupe 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2014,Porsche,911,Carrera Coupe 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2014,Porsche,911,Targa 4 Targa 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2014,Porsche,911,Turbo Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2014,Porsche,911,Turbo S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2014,Porsche,911,Turbo Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2014,Porsche,911,Turbo S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Turbocharged
2014,Porsche,911,GT3 Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2014,Porsche,911,Carrera 4S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2014,Porsche,911,Carrera S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2014,Porsche,911,Carrera S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2014,Porsche,911,50th Anniversary Edition Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2014,Porsche,911,Carrera 4S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2014,Porsche,911,Targa 4S Targa 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2014,Porsche,Boxster,Base Convertible 2-Door,2.7L,,2.7L 2706CC 165Cu. In. H6 GAS DOHC Naturally Aspirated
2014,Porsche,Boxster,S Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2014,Porsche,Cayenne,S Hybrid Sport Utility 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 FULL HYBRID EV-GAS (FHEV) DOHC Supercharged
2014,Porsche,Cayenne,Diesel Sport Utility 4-Door,3.0L,,3.0L 2967CC 181Cu. In. V6 DIESEL DOHC Turbocharged
2014,Porsche,Cayenne,Diesel Platinum Edition Sport Utility 4-Door,3.0L,,3.0L 2967CC 181Cu. In. V6 DIESEL DOHC Turbocharged
2014,Porsche,Cayenne,Base Sport Utility 4-Door,3.6L,,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2014,Porsche,Cayenne,Platinum Edition Sport Utility 4-Door,3.6L,,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2014,Porsche,Cayenne,GTS Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2014,Porsche,Cayenne,Turbo S Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2014,Porsche,Cayenne,S Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2014,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2014,Porsche,Cayman,Base Hatchback 2-Door,2.7L,,2.7L 2706CC 165Cu. In. H6 GAS DOHC Naturally Aspirated
2014,Porsche,Cayman,S Hatchback 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2014,Porsche,Panamera,4S Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2014,Porsche,Panamera,S Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2014,Porsche,Panamera,4S Executive Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 GAS DOHC Turbocharged
2014,Porsche,Panamera,S E-Hybrid Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 PLUG-IN HYBRID EV-GAS (PHEV) DOHC Supercharged
2014,Porsche,Panamera,Base Hatchback 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2014,Porsche,Panamera,4 Hatchback 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2014,Porsche,Panamera,Turbo S Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2014,Porsche,Panamera,Turbo S Executive Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2014,Porsche,Panamera,GTS Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2014,Porsche,Panamera,Turbo Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2014,Porsche,Panamera,Turbo Executive Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2013,Porsche,911,Carrera Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2013,Porsche,911,Carrera 4 Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2013,Porsche,911,Carrera Coupe 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2013,Porsche,911,Carrera 4 Coupe 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2013,Porsche,911,Turbo S Coupe 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Turbocharged
2013,Porsche,911,Turbo Convertible 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Turbocharged
2013,Porsche,911,Turbo S Convertible 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Turbocharged
2013,Porsche,911,Turbo Coupe 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Turbocharged
2013,Porsche,911,Carrera S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2013,Porsche,911,Carrera S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2013,Porsche,911,Carrera 4S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2013,Porsche,911,Carrera 4S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2013,Porsche,Boxster,Base Convertible 2-Door,2.7L,,2.7L 2706CC 165Cu. In. H6 GAS DOHC Naturally Aspirated
2013,Porsche,Boxster,S Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2013,Porsche,Cayenne,S Hybrid Sport Utility 4-Door,3.0L,,3.0L 2995CC 183Cu. In. V6 FULL HYBRID EV-GAS (FHEV) DOHC Supercharged
2013,Porsche,Cayenne,Diesel Sport Utility 4-Door,3.0L,,3.0L 2967CC 181Cu. In. V6 DIESEL DOHC Turbocharged
2013,Porsche,Cayenne,Base Sport Utility 4-Door,3.6L,,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2013,Porsche,Cayenne,S Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2013,Porsche,Cayenne,Turbo Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2013,Porsche,Cayenne,Turbo S Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2013,Porsche,Cayenne,GTS Sport Utility 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2013,Porsche,Panamera,S Hybrid Hatchback 4-Door,3.0L,,3.0L 2997CC 183Cu. In. V6 FULL HYBRID EV-GAS (FHEV) DOHC Supercharged
2013,Porsche,Panamera,4 Hatchback 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2013,Porsche,Panamera,Base Hatchback 4-Door,3.6L,,3.6L 3605CC 220Cu. In. V6 GAS DOHC Naturally Aspirated
2013,Porsche,Panamera,Turbo S Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2013,Porsche,Panamera,Turbo Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Turbocharged
2013,Porsche,Panamera,S Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2013,Porsche,Panamera,4S Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2013,Porsche,Panamera,GTS Hatchback 4-Door,4.8L,,4.8L 4806CC V8 GAS DOHC Naturally Aspirated
2012,Porsche,911,Carrera Convertible 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,Carrera Coupe 2-Door,3.4L,,3.4L 3436CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,Carrera 4 Coupe 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,Carrera 4 Convertible 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,Targa 4 Targa 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,Carrera Coupe 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,Carrera Convertible 2-Door,3.6L,,3.6L 3614CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,Turbo S Convertible 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Turbocharged
2012,Porsche,911,Turbo Coupe 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Turbocharged
2012,Porsche,911,Turbo S Coupe 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Turbocharged
2012,Porsche,911,Turbo Convertible 2-Door,3.8L,,3.8L 3824CC H6 GAS DOHC Turbocharged
2012,Porsche,911,Carrera S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,Carrera S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,Carrera 4S Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,Carrera 4 GTS Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,Carrera 4S Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,Carrera GTS Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,Carrera GTS Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,Carrera 4 GTS Convertible 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,GT3 RS Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
2012,Porsche,911,GT3 Coupe 2-Door,3.8L,,3.8L 3800CC H6 GAS DOHC Naturally Aspirated
